trial_id,scenario,request_id,architecture,source_region,target_region,failure_state,failure_injection_timestamp,failure_recovery_timestamp,success,http_status,fallback_triggered,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,state_hash,observation_count,timestamp,workload_hash
trial2,scenario_6_node_recovery,req_0011,EdgeSync,EAST,WEST,baseline,,,True,200,False,3.88,0.051,1.702,0.051,ceebefe09712fb7c831460e8dca384afa202e3a8506bbda16a7b8fc9c1daa4a6,111,1787639112.692,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0012,EdgeSync,EAST,EAST,baseline,,,True,200,False,1.865,0.088,0.0,0.088,ad97f5f07ecdab9a131160231217007d77630bf7e5d80f88478ff2749b7edc5a,112,1787639112.696,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0013,EdgeSync,EAST,WEST,baseline,,,True,200,False,3.002,0.043,1.603,0.043,6b1256e3e03de52480df438f83acba973e3b227c1c33058beadec3914a404abc,113,1787639112.722,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0014,EdgeSync,EAST,EAST,baseline,,,True,200,False,2.123,0.069,0.0,0.069,b76867cd113e5d78bf5022c0badfd76ebd9978e79ded489e2ff1c24155f0d8f8,114,1787639112.736,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0015,EdgeSync,EAST,WEST,baseline,,,True,200,False,3.926,0.068,1.846,0.068,adb03d14ade54fb2537b74d7f86cbd5352765c94d8f9b600bb645c32111f730c,115,1787639112.768,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0016,EdgeSync,EAST,EAST,baseline,,,True,200,False,1.517,0.052,0.0,0.052,a4d9f8e46ce4cead6210a053d98b1887dc2247c4876e0f47f9ea4b5ee53937a6,116,1787639112.783,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0017,EdgeSync,EAST,WEST,baseline,,,True,200,False,3.935,0.051,1.924,0.051,d05d5caeedae0245685abacbab03d0191dfd543b47354a35ebe351ab4dd0fde9,117,1787639112.814,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0018,EdgeSync,EAST,EAST,baseline,,,True,200,False,1.656,0.051,0.0,0.051,0588af09d407cdad599c73657158be36dbae2e5e46b7ed276e7ce79532122c2b,118,1787639112.829,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0019,EdgeSync,EAST,WEST,baseline,,,True,200,False,3.557,0.053,1.694,0.053,2dc507da251921964d921252652d3f0f51885f07cb3522ee3b31d735ba8158bc,119,1787639112.835,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0020,EdgeSync,EAST,EAST,baseline,,,True,200,False,1.46,0.049,0.0,0.049,40000ca36c78b0080bac8f4099639f4e7cf9feaa4e4136c73b279b33f4b8f7a0,120,1787639112.839,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0021,EdgeSync,EAST,WEST,baseline,,,True,200,False,3.125,0.047,1.635,0.047,1fb19dc2795c6fd22f56388c391a99a793f103bb3336453d27b4045d993b46ef,121,1787639112.861,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0022,EdgeSync,EAST,EAST,baseline,,,True,200,False,1.666,0.055,0.0,0.055,fc57d9cbbeb931d6ec65eda22ad31c2f2118a110cedd0f1bfe12c24d9a4709d9,122,1787639112.865,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0023,EdgeSync,EAST,WEST,baseline,,,True,200,False,2.894,0.053,1.525,0.053,3da4c0246d13d40a7843be8adf5973fffef5d0bc560e50cfd4447e78cdf4cc83,123,1787639112.892,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0024,EdgeSync,EAST,EAST,baseline,,,True,200,False,1.804,0.058,0.0,0.058,a7f43ad80c7749cfcae4f886c63909538572df65828ff275cdc1d268e438f26e,124,1787639112.908,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0025,EdgeSync,EAST,WEST,baseline,,,True,200,False,3.608,0.051,1.949,0.051,c4b76d00d65131324ea4e30bfb9269e9bfd21e13c138771d749b57d8681d2e44,125,1787639112.914,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0026,EdgeSync,EAST,EAST,baseline,,,True,200,False,1.371,0.051,0.0,0.051,97f58ed7b82a895a35c9b896a97fde60965c678b409be9c9d5179e0a7506f918,126,1787639112.939,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0027,EdgeSync,EAST,WEST,baseline,,,True,200,False,3.492,0.046,1.646,0.046,94d225b3fb1d5a4d9804570e530d2b6a29f75f2557c949c4e8bffd61fb781b5d,127,1787639112.97,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0028,EdgeSync,EAST,EAST,baseline,,,True,200,False,2.021,0.055,0.0,0.055,a14ee94ee1a4fa16e5fd3b90d6821518b53407b8367384b2133fad4c23798735,128,1787639112.985,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0029,EdgeSync,EAST,WEST,baseline,,,True,200,False,3.353,0.046,1.733,0.046,c3f772e8b263276049ef3465839b78f64bf754ce94e4cf0a9ee5c87fd1c96d0a,129,1787639113.016,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0030,EdgeSync,EAST,EAST,baseline,,,True,200,False,1.737,0.058,0.0,0.058,400c253e51646c4ed740100cd9a7c5281e283fa3abb79dedf25680ffc3a35a89,130,1787639113.031,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0031,EdgeSync,EAST,WEST,baseline,,,True,200,False,4.084,0.055,1.827,0.055,0c5011b755f1d995a68002338e9782d20cffad660e6a4f22066c4d9024c15bcf,131,1787639113.062,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0032,EdgeSync,EAST,EAST,baseline,,,True,200,False,1.755,0.063,0.0,0.063,cdc66092886521e93123887efcc3d93662bc01a259798029347a01e2aabdb7ed,132,1787639113.066,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0033,EdgeSync,EAST,WEST,baseline,,,True,200,False,3.102,0.042,1.696,0.042,13c445ec2ddc3fdecf4357a1b9d899d3a6819e572283683244c7ff7a957e3cb7,133,1787639113.093,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0034,EdgeSync,EAST,EAST,baseline,,,True,200,False,1.959,0.064,0.0,0.064,1f023e363ebd0b67b2b411842efd45ef16bd23e9ecd23b469fead40cad5781ed,134,1787639113.109,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0035,EdgeSync,EAST,WEST,baseline,,,True,200,False,3.409,0.059,1.776,0.059,622cee61709d7b6f76c0d22bfdf2e0cb223ce0fd1b74cb6794b5b0087f66c49d,135,1787639113.14,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0036,EdgeSync,EAST,EAST,baseline,,,True,200,False,2.031,0.084,0.0,0.084,a4d05bc3536ed0223e624f877d79cfa2b39991eaa9faf7d63936e0a64e808ce1,136,1787639113.155,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0037,EdgeSync,EAST,WEST,baseline,,,True,200,False,4.339,0.06,2.351,0.06,3081334f9970e62b75c0328e58f02e90875b568b2fa2dca34bce9422b833d1bd,137,1787639113.162,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0038,EdgeSync,EAST,EAST,baseline,,,True,200,False,1.585,0.065,0.0,0.065,b34f5c60ac1c0a78ec0ee7298664cdf8bdafc857a47c367ea4a17828a64abe23,138,1787639113.186,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0039,EdgeSync,EAST,WEST,baseline,,,True,200,False,4.065,0.054,1.782,0.054,c554707515cbd24db0aa048548f8b0bbf309ebb63087127d276a999b2cb96e11,139,1787639113.216,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0040,EdgeSync,EAST,EAST,baseline,,,True,200,False,1.81,0.064,0.0,0.064,caadc941c920482a3bb4614fb157e6356cd12b58baafb648cb892ec8fbcbe0ed,140,1787639113.22,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0041,EdgeSync,EAST,WEST,baseline,,,True,200,False,3.653,0.052,1.944,0.052,3bf18c9afe0bd4d18662a68c0bd9f1f2bad543931ff34f7dd0febf0b36efb105,141,1787639113.247,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0042,EdgeSync,EAST,EAST,baseline,,,True,200,False,1.552,0.057,0.0,0.057,c20fdfe58d1bff393a8af268724c9e3dcd69849b37ab47c9f7956e4065e613c2,142,1787639113.263,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0043,EdgeSync,EAST,WEST,baseline,,,True,200,False,3.243,0.05,1.608,0.05,4c09ff2e2ec83158fe7cec7ee12fbab497f6935d6fd42370e84405732dcf94e7,143,1787639113.294,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0044,EdgeSync,EAST,EAST,baseline,,,True,200,False,1.904,0.077,0.0,0.077,aa53a4037be2be04c60e4f45c07ce47d82c19de374d3095d5ceb0481e4c499ec,144,1787639113.325,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0045,EdgeSync,EAST,WEST,baseline,,,True,200,False,4.258,0.061,2.369,0.061,15c83354a9c4f99440bb6e6024e1383c5fe2d164b50b92f457aa82db11129f28,145,1787639113.331,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0046,EdgeSync,EAST,EAST,baseline,,,True,200,False,1.263,0.054,0.0,0.054,133deb9b8ca35f9f3c6ef65d661b2282c53056295baaa6c5b01ecc0101591fb1,146,1787639113.356,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0047,EdgeSync,EAST,WEST,baseline,,,True,200,False,4.293,0.06,2.07,0.06,337fca68154c7c5a0d1b6bb48a45de42b588ebe5cb5e3f1e83dd49fc04bd4a8e,147,1787639113.387,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0048,EdgeSync,EAST,EAST,baseline,,,True,200,False,1.966,0.059,0.0,0.059,3b37962eafcbf4e20479e23d09316df90421daf052396f67f3df524b99adc786,148,1787639113.403,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0049,EdgeSync,EAST,WEST,baseline,,,True,200,False,4.304,0.06,2.008,0.06,c4f9a71ce954b8ac76b7f80d8eaf318d10e8539f9b46eb55c461bd113ecaceed,149,1787639113.434,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0050,EdgeSync,EAST,EAST,baseline,,,True,200,False,2.257,0.062,0.0,0.062,7c7fc927c05770bc97bd88229d98996e41b4c55fc612829df3f0e5bdc4f72cd0,150,1787639113.449,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0051,EdgeSync,EAST,WEST,failure,1787639113.4487298,,True,200,True,2051.594,0.09,2049.084,0.09,9cf908696ae8270d8714d06271024c50c05ea79b460ab53f7eda3234557e3cec,151,1787639116.533,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0052,EdgeSync,EAST,EAST,failure,1787639113.4487298,,True,200,False,1.985,0.06,0.0,0.06,a8aa9553fbee9ce4dc6e6c9667f077600c1cd184c273bf4fe2747609e1161667,152,1787639116.537,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0053,EdgeSync,EAST,WEST,failure,1787639113.4487298,,True,200,True,2042.15,0.057,2040.47,0.057,08c5e675d5635411bc09233ae7dcce1795b094af1582a070c1233da16e152e21,153,1787639118.595,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0054,EdgeSync,EAST,EAST,failure,1787639113.4487298,,True,200,False,1.844,0.063,0.0,0.063,19c120f92818564655f7525a11cd30b5bcdb3c478b3bd9e85c9dab6c3fb68350,154,1787639118.611,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0055,EdgeSync,EAST,WEST,failure,1787639113.4487298,,True,200,True,2051.241,0.064,2048.854,0.064,f1b1b66fcd9dd0dc0aeb6dbf5556b571cf21fb987597a2d7e73c777a15cf82ce,155,1787639120.676,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0056,EdgeSync,EAST,EAST,failure,1787639113.4487298,,True,200,False,1.938,0.079,0.0,0.079,aaffaaab0e9ec2716ba0706b9fb439735ebef6e258eb2004ec946f0dd7ff6d08,156,1787639120.692,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0057,EdgeSync,EAST,WEST,failure,1787639113.4487298,,True,200,True,2044.714,0.067,2042.638,0.067,0c6d29e6b86e19b82778883ed8dfb196a2974bee948c24b7dba4482ed1add271,157,1787639122.753,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0058,EdgeSync,EAST,EAST,failure,1787639113.4487298,,True,200,False,1.877,0.07,0.0,0.07,669a59e02c3b03dfcacdd2e55674ac1a838805f023334c6d9ffb7616d1a5f45b,158,1787639122.769,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0059,EdgeSync,EAST,WEST,failure,1787639113.4487298,,True,200,True,2061.14,0.069,2059.046,0.069,64687104e6d043adb8215a12543d1545ff13db0ecd69fbde1841e169821aafdb,159,1787639124.846,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0060,EdgeSync,EAST,EAST,failure,1787639113.4487298,,True,200,False,1.767,0.085,0.0,0.085,a3057781b7ede7ad89dd4d8efce1a2a4561db019c01f01be79b5d98f76747d31,160,1787639124.85,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0061,EdgeSync,EAST,WEST,failure,1787639113.4487298,,True,200,True,2044.799,0.07,2042.863,0.07,9f9d8e2eba35e6b1e83757b72ce3a2f8b43b5a2c9c1cdd9d355585097d3ffaba,161,1787639126.911,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0062,EdgeSync,EAST,EAST,failure,1787639113.4487298,,True,200,False,1.93,0.067,0.0,0.067,291db6e71a5da446d18fb6154d722a185bd09a1be83df761286631586b7d8414,162,1787639126.925,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0063,EdgeSync,EAST,WEST,failure,1787639113.4487298,,True,200,True,2043.851,0.065,2041.545,0.065,b72018d3045391a892cfc136d1e666fb5aa76445b1efbf145a20ab35768aafbe,163,1787639128.984,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0064,EdgeSync,EAST,EAST,failure,1787639113.4487298,,True,200,False,1.761,0.069,0.0,0.069,21dfa1f9702d42ae5da5ee2aa737ab672fa3a30b335b7e98f5afc58210719df1,164,1787639129.0,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0065,EdgeSync,EAST,WEST,failure,1787639113.4487298,,True,200,True,2058.705,0.079,2056.689,0.079,baa769794ed97b40345d9679e9a17330fb2f037d4a52bf0fa8830bd8e5ca75a8,165,1787639131.075,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0066,EdgeSync,EAST,EAST,failure,1787639113.4487298,,True,200,False,2.831,0.065,0.0,0.065,2d3881340608b816836d064d4681f7bf39d5487b5242e71aa6b1d868be06cdbc,166,1787639131.105,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0067,EdgeSync,EAST,WEST,failure,1787639113.4487298,,True,200,True,2045.07,0.177,2041.982,0.177,f90f29be6420aa56aa621e32cbe9b14f338b53e29dc54e8f84eb3d5398ab106f,167,1787639133.166,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0068,EdgeSync,EAST,EAST,failure,1787639113.4487298,,True,200,False,1.815,0.08,0.0,0.08,3e91d1a13903afb3a57be435bba7da28c4abab0874c4fb415e2ed60087bb5dad,168,1787639133.181,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0069,EdgeSync,EAST,WEST,failure,1787639113.4487298,,True,200,True,2054.338,0.064,2052.399,0.064,d916be57ad9828bd7fc909be6c993021fd769cb791506533885aa2c68ca4af9b,169,1787639135.238,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0070,EdgeSync,EAST,EAST,failure,1787639113.4487298,,True,200,False,2.023,0.065,0.0,0.065,20d9e92e2241f95693a423e0d502f5197773573f97e0a90c469304ef4e7e37ae,170,1787639135.267,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0071,EdgeSync,EAST,WEST,failure,1787639113.4487298,,True,200,True,2033.824,0.077,2031.418,0.077,16df9174217537476d51d9020a68d9a161117be57568ad2e7b4d8c6fdb8de470,171,1787639137.303,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0072,EdgeSync,EAST,EAST,failure,1787639113.4487298,,True,200,False,1.658,0.058,0.0,0.058,d5e04f79372cdfdeb7a5f5589b434ccbdcd9bb76786d428d7ee0837f669733e5,172,1787639137.331,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0073,EdgeSync,EAST,WEST,failure,1787639113.4487298,,True,200,True,2043.211,0.104,2040.849,0.104,13016c2ad46f5b61856f9b60ef3ca60d6e35f0aa0a4e51a1f9587c42b382b93e,173,1787639139.378,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0074,EdgeSync,EAST,EAST,failure,1787639113.4487298,,True,200,False,2.371,0.093,0.0,0.093,a7870fa0532fe95e1412ee3cb32d0578f0654e22511617ebe8dd807e2f33a07c,174,1787639139.405,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0075,EdgeSync,EAST,WEST,failure,1787639113.4487298,,True,200,True,2042.918,0.08,2040.575,0.08,d76814efc11c8d85008f783e4c657c53bdeeda8ec6e037a664eb716ea946a0b0,175,1787639141.451,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0076,EdgeSync,EAST,EAST,failure,1787639113.4487298,,True,200,False,1.9,0.11,0.0,0.11,7267a7cb93c324d7522c310be9f00be6516f5c465f8266013f6c620500092f25,176,1787639141.455,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0077,EdgeSync,EAST,WEST,failure,1787639113.4487298,,True,200,True,2060.394,0.07,2058.27,0.07,5345a0b50f3572e657bfd6591272a242e33b5d2bbd82f309e6f805c9e57c5bd3,177,1787639143.531,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0078,EdgeSync,EAST,EAST,failure,1787639113.4487298,,True,200,False,1.576,0.066,0.0,0.066,9e50771b2c743b385f1c690121ec8e33463ee5a2b8fdc8bd68881a727d588cdc,178,1787639143.546,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0079,EdgeSync,EAST,WEST,failure,1787639113.4487298,,True,200,True,2037.101,0.064,2035.144,0.064,6eedb6b59a177ae7c9df2a5d36d0274ad0a11a493759a5dca98cb8fe3706dd51,179,1787639145.586,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0080,EdgeSync,EAST,EAST,failure,1787639113.4487298,,True,200,False,1.643,0.063,0.0,0.063,109952418623a56015f4132110864a059955e789fdf526b20b0618444e11a6a0,180,1787639145.615,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0081,EdgeSync,EAST,WEST,failure,1787639113.4487298,,True,200,True,2040.259,0.091,2038.053,0.091,9bd1926202fb51738038219ae0a0a49a2d4ac36b24ec7410fb882db58c4a8097,181,1787639147.67,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0082,EdgeSync,EAST,EAST,failure,1787639113.4487298,,True,200,False,1.733,0.063,0.0,0.063,5fe820cab7067c523609b8d4a53b8e5052dfe34e62b4de6aca0df0817d8cc883,182,1787639147.686,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0083,EdgeSync,EAST,WEST,failure,1787639113.4487298,,True,200,True,2046.047,0.059,2044.325,0.059,e8d0497486dbd7232c956dd15edf1668126c0cb9b367eced50349489156f07ba,183,1787639149.748,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_6_node_recovery,req_0084,EdgeSync,EAST,EAST,failure,1787639113.4487298,,True,200,False,2.517,0.073,0.0,0.073,5eba0f073de42abf31f3be0022fe295564766f13e74fcf11b08009e38f93e2e9,184,1787639149.779,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
